FAT_YEARMONTH,FAT_DAY,FAT_TIME,FATALITY_ID,EVENT_ID,FATALITY_TYPE,FATALITY_DATE,FATALITY_AGE,FATALITY_SEX,FATALITY_LOCATION,EVENT_YEARMONTH
199703,1,0,1001836,5596877,"D","03/01/1997 12:00:00",34,"F","Vehicle/Towed Trailer",199703
199703,6,0,1002061,5610916,"D","03/06/1997 12:00:00",10,"F","Vehicle/Towed Trailer",199703
199703,6,0,1002065,5610920,"D","03/06/1997 12:00:00",,"","Vehicle/Towed Trailer",199703
199703,1,0,1001850,5595076,"D","03/01/1997 12:00:00",50,"M","Vehicle/Towed Trailer",199703
199703,1,0,1001874,5592919,"D","03/01/1997 12:00:00",45,"M","Vehicle/Towed Trailer",199703
199704,1,0,1002067,5611016,"D","04/01/1997 12:00:00",39,"M","Vehicle/Towed Trailer",199704
199704,11,0,1001859,5594274,"D","04/11/1997 12:00:00",35,"F","Vehicle/Towed Trailer",199704
199704,11,0,1001862,5594279,"D","04/11/1997 12:00:00",40,"M","Vehicle/Towed Trailer",199704
199704,3,0,1001901,5599833,"D","04/03/1997 12:00:00",88,"M","Vehicle/Towed Trailer",199704
199705,21,0,1001944,5599202,"D","05/21/1997 12:00:00",70,"M","Vehicle/Towed Trailer",199705
199708,16,0,1002181,5617732,"D","08/16/1997 12:00:00",48,"M","Boat",199708
199707,19,0,1002153,5614487,"D","07/19/1997 12:00:00",62,"M","Permanent Home",199707
199707,21,0,1002158,5614487,"D","07/21/1997 12:00:00",77,"F","Permanent Home",199707
199707,28,0,1002163,5614678,"D","07/28/1997 12:00:00",67,"M","Permanent Home",199707
199707,16,0,1002045,5612577,"D","07/16/1997 12:00:00",91,"M","Permanent Home",199707
199708,17,0,1002119,5615671,"D","08/17/1997 12:00:00",49,"M","Permanent Home",199708
