FAT_YEARMONTH,FAT_DAY,FAT_TIME,FATALITY_ID,EVENT_ID,FATALITY_TYPE,FATALITY_DATE,FATALITY_AGE,FATALITY_SEX,FATALITY_LOCATION,EVENT_YEARMONTH
199810,17,0,1002892,5672492,"D","10/17/1998 12:00:00",37,"M","Vehicle/Towed Trailer",199810
199810,17,0,1002893,5672492,"D","10/17/1998 12:00:00",31,"M","Vehicle/Towed Trailer",199810
199810,17,0,1002894,5672492,"D","10/17/1998 12:00:00",55,"M","Vehicle/Towed Trailer",199810
199810,17,0,1002895,5672492,"D","10/17/1998 12:00:00",67,"M","Vehicle/Towed Trailer",199810
199810,17,0,1002896,5672492,"D","10/17/1998 12:00:00",79,"F","Vehicle/Towed Trailer",199810
199810,17,0,1002897,5672492,"D","10/17/1998 12:00:00",65,"F","Vehicle/Towed Trailer",199810
199810,17,0,1002899,5672492,"D","10/17/1998 12:00:00",20,"F","Vehicle/Towed Trailer",199810
199810,17,0,1002900,5672492,"D","10/17/1998 12:00:00",1,"F","Vehicle/Towed Trailer",199810
199810,18,0,1002901,5672492,"D","10/18/1998 12:00:00",30,"F","Vehicle/Towed Trailer",199810
199810,17,0,1002903,5672495,"D","10/17/1998 12:00:00",10,"F","Vehicle/Towed Trailer",199810
199810,17,0,1002904,5672495,"D","10/17/1998 12:00:00",71,"M","Permanent Home",199810
199810,17,0,1002905,5672495,"D","10/17/1998 12:00:00",67,"F","Permanent Home",199810
199810,17,0,1002906,5672495,"D","10/17/1998 12:00:00",7,"M","Vehicle/Towed Trailer",199810
199810,17,0,1002908,5672495,"D","10/17/1998 12:00:00",71,"M","Vehicle/Towed Trailer",199810
199810,17,0,1002909,5672496,"D","10/17/1998 12:00:00",6,"M","Vehicle/Towed Trailer",199810
199810,17,0,1002910,5672496,"D","10/17/1998 12:00:00",77,"M","Vehicle/Towed Trailer",199810
199810,17,0,1002911,5672501,"D","10/17/1998 12:00:00",71,"M","Permanent Home",199810
199810,17,0,1002913,5672501,"D","10/17/1998 12:00:00",75,"M","Vehicle/Towed Trailer",199810
199810,18,0,1002914,5672501,"D","10/18/1998 12:00:00",76,"M","Vehicle/Towed Trailer",199810
199810,17,0,1002915,5672511,"D","10/17/1998 12:00:00",8,"F","Vehicle/Towed Trailer",199810
199810,17,0,1002917,5672912,"D","10/17/1998 12:00:00",20,"M","In Water",199810
199810,30,0,1002920,5672167,"D","10/30/1998 12:00:00",57,"F","In Water",199810
199810,18,0,1002921,5672042,"D","10/18/1998 12:00:00",47,"M","Mobile/Trailer Home",199810
199810,22,0,1002928,5670346,"D","10/22/1998 12:00:00",66,"M","Vehicle/Towed Trailer",199810
199810,22,0,1002929,5670346,"D","10/22/1998 12:00:00",9,"F","In Water",199810
199810,26,0,1002930,5670353,"D","10/26/1998 12:00:00",22,"F","In Water",199810
199810,26,0,1002931,5670353,"D","10/26/1998 12:00:00",4,"F","In Water",199810
199810,26,0,1002932,5670353,"D","10/26/1998 12:00:00",3,"M","In Water",199810
199810,27,0,1002933,5670590,"D","10/27/1998 12:00:00",20,"M","In Water",199810
199810,18,0,1002953,5677032,"D","10/18/1998 12:00:00",,"","Vehicle/Towed Trailer",199810
199810,1,0,1002840,5668774,"D","10/01/1998 12:00:00",57,"M","Vehicle/Towed Trailer",199810
199810,4,0,1002860,5673240,"D","10/04/1998 12:00:00",83,"M","Vehicle/Towed Trailer",199810
199810,4,0,1002861,5673318,"D","10/04/1998 12:00:00",8,"M","In Water",199810
199811,15,0,1002977,5674312,"D","11/15/1998 12:00:00",36,"M","Outside/Open Areas",199811
199811,26,0,1002978,5674739,"D","11/26/1998 12:00:00",43,"M","Vehicle/Towed Trailer",199811
199811,10,0,1002919,5672138,"D","11/10/1998 12:00:00",35,"M","Outside/Open Areas",199811
199811,4,0,1002923,5670888,"D","11/04/1998 12:00:00",55,"M","In Water",199811
199811,4,0,1002924,5670888,"D","11/04/1998 12:00:00",39,"M","In Water",199811
199811,14,0,1002927,5670207,"D","11/14/1998 12:00:00",23,"M","In Water",199811
199811,10,0,1002934,5670786,"D","11/10/1998 12:00:00",70,"M","Under Tree",199811
199811,10,0,1002938,5670611,"D","11/10/1998 12:00:00",36,"F","Vehicle/Towed Trailer",199811
199811,10,0,1002939,5670613,"D","11/10/1998 12:00:00",43,"M","Outside/Open Areas",199811
199811,7,0,1002950,5670862,"D","11/07/1998 12:00:00",21,"M","Outside/Open Areas",199811
199811,16,0,1002951,5677328,"D","11/16/1998 12:00:00",67,"F","Outside/Open Areas",199811
199811,10,0,1002952,5669835,"D","11/10/1998 12:00:00",37,"M","Outside/Open Areas",199811
199801,19,0,1002310,5628225,"D","01/19/1998 12:00:00",34,"F","Vehicle/Towed Trailer",199801
199801,8,0,1002328,5627163,"D","01/08/1998 12:00:00",73,"M","Vehicle/Towed Trailer",199801
199801,8,0,1002332,5627163,"D","01/08/1998 12:00:00",33,"F","Vehicle/Towed Trailer",199801
199801,10,0,1002345,5630567,"D","01/10/1998 12:00:00",33,"M","Vehicle/Towed Trailer",199801
199803,9,0,1002401,5631714,"D","03/09/1998 12:00:00",41,"M","Vehicle/Towed Trailer",199803
199803,29,0,1002420,5638761,"D","03/29/1998 12:00:00",6,"M","Vehicle/Towed Trailer",199803
199803,8,0,1002404,5632268,"D","03/08/1998 12:00:00",17,"M","Vehicle/Towed Trailer",199803
199804,27,0,1002435,5637640,"D","04/27/1998 12:00:00",39,"M","Vehicle/Towed Trailer",199804
199804,2,0,1002487,5642326,"D","04/02/1998 12:00:00",12,"F","Vehicle/Towed Trailer",199804
199801,11,0,1002789,5664801,"D","01/11/1998 12:00:00",32,"M","Vehicle/Towed Trailer",199801
199802,7,0,1002349,5629858,"D","02/07/1998 12:00:00",84,"M","Vehicle/Towed Trailer",199802
199802,23,0,1002355,5630029,"D","02/23/1998 12:00:00",39,"M","Vehicle/Towed Trailer",199802
199802,18,0,1002378,5634826,"D","02/18/1998 12:00:00",56,"M","Vehicle/Towed Trailer",199802
199802,23,0,1002507,5643843,"D","02/23/1998 12:00:00",53,"M","Vehicle/Towed Trailer",199802
199802,23,0,1002528,5641811,"D","02/23/1998 12:00:00",73,"M","Vehicle/Towed Trailer",199802
199802,3,0,1002943,5671477,"D","02/03/1998 12:00:00",40,"M","Vehicle/Towed Trailer",199802
199803,20,0,1002393,5633550,"D","03/20/1998 12:00:00",50,"M","Vehicle/Towed Trailer",199803
199805,31,0,1002602,5656392,"D","05/31/1998 12:00:00",25,"M","Vehicle/Towed Trailer",199805
199806,5,0,1002594,5650911,"D","06/05/1998 12:00:00",40,"M","Vehicle/Towed Trailer",199806
199806,22,0,1002646,5659546,"D","06/22/1998 12:00:00",29,"M","Vehicle/Towed Trailer",199806
199806,13,0,1002673,5658817,"D","06/13/1998 12:00:00",46,"M","Vehicle/Towed Trailer",199806
199806,28,0,1002844,5668504,"D","06/28/1998 12:00:00",31,"M","Vehicle/Towed Trailer",199806
199807,13,0,1002643,5659504,"D","07/13/1998 12:00:00",74,"M","Vehicle/Towed Trailer",199807
199808,24,0,1002701,5662524,"D","08/24/1998 12:00:00",65,"F","Vehicle/Towed Trailer",199808
199808,23,0,1002757,5666578,"D","08/23/1998 12:00:00",2,"M","Vehicle/Towed Trailer",199808
199810,17,0,1002898,5672492,"D","10/17/1998 12:00:00",47,"M","Vehicle/Towed Trailer",199810
199810,18,0,1002902,5672492,"D","10/18/1998 12:00:00",31,"F","Vehicle/Towed Trailer",199810
199810,17,0,1002907,5672495,"D","10/17/1998 12:00:00",60,"F","Vehicle/Towed Trailer",199810
199810,17,0,1002912,5672501,"D","10/17/1998 12:00:00",22,"M","Vehicle/Towed Trailer",199810
199810,18,0,1002916,5672512,"D","10/18/1998 12:00:00",24,"M","Vehicle/Towed Trailer",199810
199810,4,0,1002859,5673240,"D","10/04/1998 12:00:00",27,"M","Vehicle/Towed Trailer",199810
199811,9,0,1002949,5670414,"D","11/09/1998 12:00:00",42,"F","Vehicle/Towed Trailer",199811
199811,10,0,1002972,5674129,"D","11/10/1998 12:00:00",16,"M","Vehicle/Towed Trailer",199811
199812,20,0,1002995,5677951,"D","12/20/1998 12:00:00",60,"F","Vehicle/Towed Trailer",199812
199812,19,0,1002989,5673671,"D","12/19/1998 12:00:00",,"M","Vehicle/Towed Trailer",199812
199812,20,0,1002947,5670279,"D","12/20/1998 12:00:00",49,"M","Vehicle/Towed Trailer",199812
199812,11,0,1002958,5676300,"D","12/11/1998 12:00:00",36,"M","Vehicle/Towed Trailer",199812
199802,21,0,1002369,5635748,"D","02/21/1998 12:00:00",48,"M","Outside/Open Areas",199802
199804,9,0,1002447,5637201,"D","04/09/1998 12:00:00",37,"M","Permanent Home",199804
199804,8,0,1002452,5637201,"D","04/08/1998 12:00:00",33,"F","Permanent Home",199804
199804,8,0,1002457,5637201,"D","04/08/1998 12:00:00",83,"F","Permanent Home",199804
199804,15,0,1002466,5637201,"D","04/15/1998 12:00:00",8,"M","Permanent Home",199804
199804,8,0,1002471,5637201,"D","04/08/1998 12:00:00",81,"F","Permanent Home",199804
199804,1,0,1002560,5649784,"D","04/01/1998 12:00:00",39,"F","Permanent Home",199804
199805,30,0,1002550,5645426,"D","05/30/1998 12:00:00",70,"F","Permanent Home",199805
199801,10,0,1002422,5640002,"D","01/10/1998 12:00:00",81,"M","Permanent Home",199801
199802,4,0,1002370,5635335,"D","02/04/1998 12:00:00",75,"F","Permanent Home",199802
199806,20,0,1002590,5653665,"D","06/20/1998 12:00:00",82,"F","Permanent Home",199806
199806,27,0,1002615,5655417,"D","06/27/1998 12:00:00",82,"F","Permanent Home",199806
199806,28,0,1002654,5659912,"D","06/28/1998 12:00:00",83,"M","Permanent Home",199806
199807,20,0,1002731,5660937,"D","07/20/1998 12:00:00",76,"M","Permanent Home",199807
199807,14,0,1002737,5660939,"D","07/14/1998 12:00:00",76,"M","Permanent Home",199807
199807,7,0,1002657,5657881,"D","07/07/1998 12:00:00",72,"F","Permanent Home",199807
199807,7,0,1002665,5657883,"D","07/07/1998 12:00:00",75,"M","Permanent Home",199807
199807,21,0,1002705,5662771,"D","07/21/1998 12:00:00",70,"F","Permanent Home",199807
199808,24,0,1002763,5666648,"D","08/24/1998 12:00:00",77,"F","Permanent Home",199808
199808,27,0,1002804,5664944,"D","08/27/1998 12:00:00",12,"F","Permanent Home",199808
199808,3,0,1002832,5669518,"D","08/03/1998 12:00:00",78,"M","Permanent Home",199808
199809,4,0,1002926,5671004,"D","09/04/1998 12:00:00",76,"M","Permanent Home",199809
199807,10,0,1002595,5651183,"D","07/10/1998 12:00:00",70,"M","Under Tree",199807
